$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
5949 MMGDPR7137       0    0    1       0        1       0    0   576       0      11       2
5950 MMGDPR7139       0    0    1       0        1       0    0   576       0      11       2
5951 MMGDPR7142       0    0    1       0        1       0    0   576       0      11       2
5952 MMGDPR7144       0    0    1       0        1       0    0   576       0      11       2
5953 MMGDPR7152       0    0    1       0        1       0    0   576       0      11       2
5954 MMGDPR7153       0    0    1       0        1       0    0   576       0      11       2
5955 MMGDPR7169       0    0    1       0        1       0    0   576       0      11       2
5956 MMGDPR7172       0    0    1       0        1       0    0   576       0      11       2
5957 MMGDPR7173       0    0    1       0        1       0    0   576       0      11       2
5958 MMGDPR7177       0    0    1       0        1       0    0   576       0      11       2
5959 MMGDPR7181       0    0    1       0        1       0    0   576       0      11       2
5960 MMGDPR7187       0    0    1       0        1       0    0   576       0      11       2
5961 MMGDPR7189       0    0    1       0        1       0    0   576       0      11       2
5962 MMGDPR7194       0    0    1       0        1       0    0   576       0      11       2
5963 MMGDPR7196       0    0    1       0        1       0    0   576       0      11       2
5964 MMGDPR7197       0    0    1       0        1       0    0   576       0      11       2
5965 MMGDPR7200       0    0    1       0        1       0    0   576       0      11       2
5966 MMGDPR7202       0    0    1       0        1       0    0   576       0      11       2
5967 MMGDPR7203       0    0    1       0        1       0    0   576       0      11       2
5968 MMGDPR7206       0    0    1       0        1       0    0   576       0      11       2
5969 MMGDPR7211       0    0    1       0        1       0    0   576       0      11       2
5970 MMGDPR7221       0    0    1       0        1       0    0   576       0      11       2
5971 MMGDPR7223       0    0    1       0        1       0    0   576       0      11       2
5972 MMGDPR7224       0    0    1       0        1       0    0   576       0      11       2
5973 MMGDPR7229       0    0    1       0        1       0    0   576       0      11       2
5974 MMGDPR7231       0    0    1       0        1       0    0   576       0      11       2
5975 MMGDPR7233       0    0    1       0        1       0    0   576       0      11       2
5976 MMGDPR7234       0    0    1       0        1       0    0   576       0      11       2
5977 MMGDPR7235       0    0    1       0        1       0    0   576       0      11       2
5978 MMGDPR7237       0    0    1       0        1       0    0   576       0      11       2
5979 MMGDPR7238       0    0    1       0        1       0    0   576       0      11       2
5980 MMGDPR7239       0    0    1       0        1       0    0   576       0      11       2
5981 MMGDPR7240       0    0    1       0        1       0    0   576       0      11       2
6198 MMGDRS46151      0    0    1       0        1       0    0   582       0      11       2
6199 MMGDRS46152      0    0    1       0        1       0    0   582       0      11       2
6200 MMGDRS46153      0    0    1       0        1       0    0   582       0      11       2
6201 MMGDRS46157      0    0    1       0        1       0    0   582       0      11       2
6202 MMGDRS46158      0    0    1       0        1       0    0   582       0      11       2
6203 MMGDRS46159      0    0    1       0        1       0    0   582       0      11       2
6204 MMGDRS46160      0    0    1       0        1       0    0   582       0      11       2
6205 MMGDRS46162      0    0    1       0        1       0    0   582       0      11       2
6206 MMGDRS46164      0    0    1       0        1       0    0   582       0      11       2
6207 MMGDRS46553      0    0    1       0        1       0    0   582       0      11       2
6208 MMGDRS46555      0    0    1       0        1       0    0   582       0      11       2
6209 MMGDRS46557      0    0    1       0        1       0    0   582       0      11       2
6210 MMGDRS46560      0    0    1       0        1       0    0   582       0      11       2
6211 MMGDRS46562      0    0    1       0        1       0    0   582       0      11       2
6212 MMGDRS46563      0    0    1       0        1       0    0   582       0      11       2
6213 MMGDRS46564      0    0    1       0        1       0    0   582       0      11       2
6214 MMGDRS48370      0    0    1       0        1       0    0   582       0      11       2
6215 MMGDRS48381      0    0    1       0        1       0    0   582       0      11       2
6216 MMGDRS48385      0    0    1       0        1       0    0   582       0      11       2
6217 MMGDRS48387      0    0    1       0        1       0    0   582       0      11       2
6218 MMGDRS48389      0    0    1       0        1       0    0   582       0      11       2
6219 MMGDRS48390      0    0    1       0        1       0    0   582       0      11       2
6220 MMGDRS48558      0    0    1       0        1       0    0   582       0      11       2
6221 MMGDRS48949      0    0    1       0        1       0    0   582       0      11       2
6222 MMGDRS51351      0    0    1       0        1       0    0   583       0      11       2
6223 MMGDRS51353      0    0    1       0        1       0    0   583       0      11       2
6224 MMGDRS51355      0    0    1       0        1       0    0   583       0      11       2
6225 MMGDRS51358      0    0    1       0        1       0    0   583       0      11       2
6226 MMGDRS51360      0    0    1       0        1       0    0   583       0      11       2
6227 MMGDRS51362      0    0    1       0        1       0    0   583       0      11       2
6228 MMGDRS51364      0    0    1       0        1       0    0   583       0      11       2
6229 MMGDRS51438      0    0    1       0        1       0    0   583       0      11       2
6230 MMGDRS51440      0    0    1       0        1       0    0   583       0      11       2
6231 MMGDRS51444      0    0    1       0        1       0    0   583       0      11       2
6232 MMGDRS51446      0    0    1       0        1       0    0   583       0      11       2
6233 MMGDRS51455      0    0    1       0        1       0    0   583       0      11       2
6234 MMGDRS51461      0    0    1       0        1       0    0   583       0      11       2
